,noise_std,epoch,batch,min_loss,Linear diff,Quadratic diff,Linear,Quadratic
563,0.2,500,100,25.68767935037613,32.92457,0.1423094,"[[ 0.32311368  0.6430695   0.07005294]
 [ 0.3649992   0.630754   -0.01774526]
 [ 0.03451881 -0.00121595  0.33490285]]","[[[-1.0515128e-04 -6.6924901e-03  8.3602890e-03]
  [ 9.2822611e-03 -2.0309074e-03 -5.5480972e-03]
  [ 5.1972806e-03  4.3630329e-04 -7.3920575e-04]]

 [[ 4.5615523e-03 -2.0865747e-03 -1.7025983e-02]
  [-5.9204088e-03  3.7331621e-03  2.8141411e-03]
  [-1.3667428e-03  7.2437041e-03 -3.0120503e-04]]

 [[-1.2347650e-01  4.9209710e-02  6.4111426e-03]
  [ 4.7443453e-02 -5.1750992e-03  6.0837734e-03]
  [-6.8626059e-03 -5.5223587e-03  2.4194475e-02]]]"
564,0.2,1000,10,74.54970674589276,32.98144,0.08738122,"[[ 0.4114163   0.54427034  0.04433732]
 [ 0.40217778  0.7071813  -0.03212134]
 [ 0.0279892   0.0025302   0.6526439 ]]","[[[-0.00016634 -0.00646901  0.0074252 ]
  [ 0.0095058  -0.00228953 -0.00653084]
  [ 0.00426219 -0.00054641 -0.00062688]]

 [[ 0.00441525 -0.00144489 -0.01591964]
  [-0.00527864  0.00301863  0.00184863]
  [-0.00026046  0.00627819 -0.00031451]]

 [[-0.07289882  0.03355255  0.00650075]
  [ 0.03178629 -0.00684639  0.00605324]
  [-0.00677299 -0.00555288  0.01276501]]]"
565,0.2,1000,50,27.17120462656021,32.95489,0.120880105,"[[ 0.4381886   0.6789669   0.05322762]
 [ 0.38425532  0.7331586  -0.0167969 ]
 [ 0.02629275 -0.01066631  0.50936884]]","[[[-4.5708212e-04 -6.4692143e-03  7.0972359e-03]
  [ 9.5055457e-03 -2.1888749e-03 -6.3182102e-03]
  [ 3.9341594e-03 -3.3379890e-04 -5.5765157e-04]]

 [[ 2.9821433e-03 -4.9664342e-04 -1.7364858e-02]
  [-4.3304781e-03  2.2477433e-03  9.2414633e-04]
  [-1.7055918e-03  5.3537386e-03 -1.4629399e-05]]

 [[-1.0305632e-01  4.4745054e-02  6.5960265e-03]
  [ 4.2978834e-02 -9.1635296e-03  5.7374160e-03]
  [-6.6777323e-03 -5.8687157e-03  1.8290894e-02]]]"
566,0.2,1000,100,17.594284564256668,32.92275,0.13509044,"[[ 0.39974877  0.6795643   0.06940512]
 [ 0.39798388  0.7218608  -0.0408319 ]
 [ 0.02750526 -0.01128747  0.43665233]]","[[[-7.0817024e-04 -6.1579631e-03  7.5396728e-03]
  [ 9.8168086e-03 -2.5090321e-03 -6.4064926e-03]
  [ 4.3766722e-03 -4.2209489e-04 -5.7926867e-04]]

 [[ 2.8229065e-03 -7.2748924e-04 -1.7371062e-02]
  [-4.5613251e-03  2.6051595e-03  1.0964026e-03]
  [-1.7118861e-03  5.5259559e-03  3.0041578e-05]]

 [[-1.1602141e-01  4.8852954e-02  6.4572971e-03]
  [ 4.7086697e-02 -9.0510873e-03  6.1341673e-03]
  [-6.8164491e-03 -5.4719672e-03  2.0984799e-02]]]"
567,0.3,200,10,392.9753250926733,33.046318,0.13826191,"[[0.24164078 0.2790047  0.0556942 ]
 [0.3072793  0.34520036 0.00372989]
 [0.05223043 0.0249742  0.3659378 ]]","[[[ 0.00308617 -0.00854454  0.00919287]
  [ 0.00743023 -0.00079112 -0.00429694]
  [ 0.00602981  0.00168743 -0.0013059 ]]

 [[ 0.00316125 -0.00322534 -0.01331881]
  [-0.00705918  0.00591432  0.00892783]
  [ 0.00234049  0.01335741 -0.00063153]]

 [[-0.1186953   0.04831736  0.00660422]
  [ 0.04655115 -0.00608696  0.00572662]
  [-0.00666953 -0.00587952  0.02318546]]]"
568,0.3,200,50,80.61958491802216,33.01137,0.1253053,"[[0.24424936 0.52917635 0.06501169]
 [0.2639498  0.4944483  0.03006886]
 [0.05019113 0.01187501 0.2719723 ]]","[[[ 0.00231298 -0.00870696  0.00914286]
  [ 0.00726777 -0.00030519 -0.00351417]
  [ 0.00597984  0.00247023 -0.00117063]]

 [[ 0.00590248 -0.00354963 -0.01590399]
  [-0.00738344  0.00521476  0.00565479]
  [-0.00024476  0.01008435 -0.00059236]]

 [[-0.10907827  0.04051921  0.00628399]
  [ 0.03875293  0.00279308  0.00588761]
  [-0.0069898  -0.00571852  0.025205  ]]]"
569,0.3,200,100,49.49841070175171,33.01934,0.12369223,"[[0.19271013 0.494485   0.07027718]
 [0.24138702 0.4466425  0.0198528 ]
 [0.0435978  0.01670672 0.22386645]]","[[[ 8.0511680e-05 -7.7082105e-03  9.6978266e-03]
  [ 8.2665216e-03 -6.7781360e-04 -2.9111581e-03]
  [ 6.5347748e-03  3.0732348e-03 -8.4784103e-04]]

 [[ 6.4990013e-03 -4.1014077e-03 -1.5529778e-02]
  [-7.9351785e-03  5.7788617e-03  6.5811244e-03]
  [ 1.2946906e-04  1.1010690e-02 -6.9735222e-04]]

 [[-1.0778582e-01  3.8466673e-02  6.1771460e-03]
  [ 3.6700472e-02  5.9150537e-03  6.3121337e-03]
  [-7.0966147e-03 -5.2939905e-03  2.6432464e-02]]]"
570,0.3,500,10,177.47376036643982,32.973766,0.12107668,"[[ 0.34972185  0.4375938   0.04874283]
 [ 0.39997533  0.55678284 -0.02009235]
 [ 0.03941606  0.01121134  0.51505804]]","[[[ 0.00171384 -0.00729008  0.00810745]
  [ 0.00868457 -0.0019642  -0.00627948]
  [ 0.00494445 -0.00029513 -0.00100128]]

 [[ 0.0052205  -0.00294771 -0.01489284]
  [-0.00678154  0.00481105  0.00481296]
  [ 0.00076645  0.00924254 -0.0004996 ]]

 [[-0.10248006  0.04487596  0.00665017]
  [ 0.04310975 -0.00963983  0.0057725 ]
  [-0.00662357 -0.00583363  0.01815857]]]"
571,0.3,500,50,42.207084745168686,32.936104,0.13574344,"[[ 0.37242734  0.6655935   0.06088906]
 [ 0.37048748  0.6600704   0.00289508]
 [ 0.03710247 -0.00254803  0.39922276]]","[[[ 0.00117131 -0.00730735  0.0078188 ]
  [ 0.00866738 -0.00174261 -0.00584382]
  [ 0.00465576  0.00014056 -0.0008919 ]]

 [[ 0.00463794 -0.00168291 -0.01727849]
  [-0.00551674  0.00316482  0.00226081]
  [-0.00161924  0.00669037 -0.00030539]]

 [[-0.11673235  0.04856027  0.00657096]
  [ 0.046794   -0.0077193   0.00555022]
  [-0.00670282 -0.00605591  0.02206889]]]"
572,0.3,500,100,26.035914421081543,32.925327,0.14112914,"[[ 0.32428756  0.64237607  0.07082918]
 [ 0.36494982  0.63046795 -0.01704795]
 [ 0.03501771 -0.00103945  0.33666924]]","[[[ 5.4772347e-05 -6.7505967e-03  8.3518466e-03]
  [ 9.2241429e-03 -2.0118477e-03 -5.5574672e-03]
  [ 5.1888386e-03  4.2693090e-04 -7.6371542e-04]]

 [[ 4.6084328e-03 -2.1072750e-03 -1.7018769e-02]
  [-5.9410590e-03  3.7409940e-03  2.8247735e-03]
  [-1.3595396e-03  7.2543439e-03 -3.0762309e-04]]

 [[-1.2225639e-01  4.9024943e-02  6.4405454e-03]
  [ 4.7258746e-02 -5.3991131e-03  6.0312473e-03]
  [-6.8332171e-03 -5.5748792e-03  2.4080617e-02]]]"
573,0.3,1000,10,74.60994740575552,32.983463,0.08600917,"[[ 0.4136899   0.5438399   0.04586574]
 [ 0.40128657  0.70742357 -0.03123226]
 [ 0.02828857  0.00271583  0.65628946]]","[[[-6.6471664e-05 -6.5052728e-03  7.4035642e-03]
  [ 9.4694691e-03 -2.2792174e-03 -6.5301508e-03]
  [ 4.2405492e-03 -5.4577028e-04 -6.4207037e-04]]

 [[ 4.4888705e-03 -1.4760422e-03 -1.5915291e-02]
  [-5.3098854e-03  3.0294675e-03  1.8488971e-03]
  [-2.5589287e-04  6.2784594e-03 -3.2351472e-04]]

 [[-7.1552895e-02  3.3188310e-02  6.5025790e-03]
  [ 3.1422101e-02 -6.8947985e-03  6.0126162e-03]
  [-6.7711598e-03 -5.5935322e-03  1.2592383e-02]]]"
574,0.3,1000,50,27.25478880852461,32.957565,0.11913469,"[[ 0.44094458  0.6775019   0.05467648]
 [ 0.38316512  0.7330498  -0.01599489]
 [ 0.02659025 -0.01096539  0.51365364]]","[[[-3.4346292e-04 -6.5111700e-03  7.0698350e-03]
  [ 9.4635654e-03 -2.1753896e-03 -6.3155959e-03]
  [ 3.9068055e-03 -3.3120689e-04 -5.7385315e-04]]

 [[ 2.8895703e-03 -4.6230372e-04 -1.7348433e-02]
  [-4.2961147e-03  2.2347244e-03  9.3352422e-04]
  [-1.6891009e-03  5.3630550e-03  1.4427515e-06]]

 [[-1.0136683e-01  4.4319864e-02  6.6065732e-03]
  [ 4.2553592e-02 -9.2637157e-03  5.6904638e-03]
  [-6.6672075e-03 -5.9156655e-03  1.8083420e-02]]]"
575,0.3,1000,100,17.749787241220474,32.92456,0.13348792,"[[ 0.40157095  0.67804486  0.07074327]
 [ 0.39743787  0.7218599  -0.03969983]
 [ 0.02792096 -0.01142712  0.43995243]]","[[[-5.80488530e-04 -6.20376039e-03  7.52333971e-03]
  [ 9.77100153e-03 -2.49608606e-03 -6.40996406e-03]
  [ 4.36033588e-03 -4.25569888e-04 -5.99057181e-04]]

 [[ 2.77355919e-03 -7.05323240e-04 -1.73538476e-02]
  [-4.53909300e-03  2.59122043e-03  1.10385194e-03]
  [-1.69458869e-03  5.53342793e-03  3.88924709e-05]]

 [[-1.14439934e-01  4.85046133e-02  6.47506444e-03]
  [ 4.67384197e-02 -9.20236576e-03  6.07748982e-03]
  [-6.79870509e-03 -5.52863581e-03  2.08096672e-02]]]"
576,0.4,200,10,398.9927282631397,33.04637,0.13632064,"[[0.24277928 0.27941772 0.05590374]
 [0.30751255 0.34589836 0.00376306]
 [0.05270743 0.02514499 0.36593306]]","[[[ 0.00325527 -0.00860705  0.00918833]
  [ 0.00736774 -0.00076893 -0.00431323]
  [ 0.0060252   0.00167117 -0.00133176]]

 [[ 0.00335923 -0.00329096 -0.01332012]
  [-0.00712474  0.0059397   0.00891771]
  [ 0.00233912  0.01334724 -0.00065128]]

 [[-0.11680982  0.04779752  0.00663408]
  [ 0.04603126 -0.00606328  0.00570757]
  [-0.00663969 -0.00589857  0.02308298]]]"
577,0.4,200,50,81.78545606136322,33.01176,0.12416833,"[[0.24597713 0.5294064  0.06561232]
 [0.2641573  0.49417937 0.03029501]
 [0.05062184 0.0121454  0.27329117]]","[[[ 0.00250033 -0.00877079  0.00913251]
  [ 0.00720398 -0.00028581 -0.00353278]
  [ 0.00596948  0.00245163 -0.00119732]]

 [[ 0.0060193  -0.00360571 -0.01590515]
  [-0.00743955  0.0052462   0.00566332]
  [-0.00024584  0.01009288 -0.00060867]]

 [[-0.10787525  0.04037331  0.00631362]
  [ 0.03860707  0.0025283   0.0058459 ]
  [-0.00696015 -0.00576023  0.02510268]]]"
578,0.4,200,100,50.18793344497681,33.01962,0.12267262,"[[0.1937153  0.49431157 0.07066712]
 [0.24155584 0.44648775 0.0201323 ]
 [0.04408183 0.01701654 0.22477332]]","[[[ 0.00030468 -0.0077825   0.00969623]
  [ 0.00819225 -0.0006552  -0.00292681]
  [ 0.00653322  0.00305759 -0.00087756]]

 [[ 0.00662964 -0.004159   -0.01552626]
  [-0.00799279  0.00580925  0.00658873]
  [ 0.000133    0.01101829 -0.00071617]]

 [[-0.10669766  0.03836097  0.00620922]
  [ 0.03659474  0.00564705  0.00626996]
  [-0.00706455 -0.00533617  0.02634708]]]"
579,0.4,500,10,179.63282311707735,32.974934,0.11934975,"[[ 0.3516772   0.43778828  0.0504472 ]
 [ 0.39961585  0.55741817 -0.0194275 ]
 [ 0.03987968  0.01148701  0.51770514]]","[[[ 0.00184373 -0.00733476  0.00809217]
  [ 0.00864005 -0.00195513 -0.00628939]
  [ 0.0049292  -0.00030496 -0.00102311]]

 [[ 0.005368   -0.00300466 -0.01489462]
  [-0.0068384   0.0048337   0.0048054 ]
  [ 0.0007646   0.00923497 -0.00051718]]

 [[-0.10077608  0.04444345  0.00666027]
  [ 0.04267719 -0.00971148  0.00573134]
  [-0.00661351 -0.0058748   0.01799369]]]"
580,0.4,500,50,42.89389155805111,32.937874,0.13390464,"[[ 0.37501705  0.6647414   0.06217625]
 [ 0.3700281   0.6596293   0.00348984]
 [ 0.03756872 -0.00263336  0.40259472]]","[[[ 0.00132464 -0.00735908  0.00779638]
  [ 0.00861567 -0.00173176 -0.00585412]
  [ 0.00463331  0.0001303  -0.00091572]]

 [[ 0.00459557 -0.00167581 -0.0172705 ]
  [-0.00550964  0.00316921  0.00227562]
  [-0.00161126  0.00670518 -0.00029882]]

 [[-0.11490296  0.04817108  0.00658986]
  [ 0.04640483 -0.00790595  0.00550343]
  [-0.00668392 -0.0061027   0.02187819]]]"
581,0.4,500,100,26.536298990249634,32.92645,0.1394496,"[[ 0.3259314   0.6414287   0.07190132]
 [ 0.36481515  0.63024634 -0.0162145 ]
 [ 0.03563354 -0.00100415  0.33914396]]","[[[ 0.00024674 -0.00681472  0.00834079]
  [ 0.00916006 -0.00199832 -0.0055701 ]
  [ 0.00517775  0.00041431 -0.00079337]]

 [[ 0.00460637 -0.00210972 -0.01700928]
  [-0.0059435   0.00374357  0.00283568]
  [-0.00135008  0.00726522 -0.00030746]]

 [[-0.12055675  0.04871633  0.00646566]
  [ 0.04695009 -0.00563438  0.00597863]
  [-0.00680811 -0.00562751  0.02392061]]]"
582,0.4,1000,10,74.88441960141063,32.986324,0.08423646,"[[ 0.41688678  0.54325473  0.04823081]
 [ 0.39994815  0.7078128  -0.03056544]
 [ 0.02863259  0.00280166  0.6608253 ]]","[[[ 5.4266489e-05 -6.5470147e-03  7.3734131e-03]
  [ 9.4278222e-03 -2.2703863e-03 -6.5277494e-03]
  [ 4.2104800e-03 -5.4332963e-04 -6.5982965e-04]]

 [[ 4.5247553e-03 -1.4929714e-03 -1.5909260e-02]
  [-5.3267241e-03  3.0352022e-03  1.8474474e-03]
  [-2.4989981e-04  6.2770802e-03 -3.2776478e-04]]

 [[-6.9833986e-02  3.2697532e-02  6.4928411e-03]
  [ 3.0931398e-02 -6.9171544e-03  5.9762076e-03]
  [-6.7809289e-03 -5.6299288e-03  1.2374759e-02]]]"
583,0.4,1000,50,27.37687350809574,32.96126,0.11671041,"[[ 0.44460607  0.6754176   0.05663452]
 [ 0.3816451   0.7331431  -0.01516615]
 [ 0.02694264 -0.01144535  0.5195593 ]]","[[[-2.0518355e-04 -6.5598288e-03  7.0341560e-03]
  [ 9.4149197e-03 -2.1629436e-03 -6.3113268e-03]
  [ 3.8710898e-03 -3.2690569e-04 -5.9314340e-04]]

 [[ 2.7395729e-03 -4.0696462e-04 -1.7325435e-02]
  [-4.2407881e-03  2.2165263e-03  9.4237935e-04]
  [-1.6662010e-03  5.3719301e-03  2.5877518e-05]]

 [[-9.9054001e-02  4.3688964e-02  6.6076834e-03]
  [ 4.1922715e-02 -9.3281046e-03  5.6456761e-03]
  [-6.6660992e-03 -5.9604538e-03  1.7797481e-02]]]"
584,0.4,1000,100,17.96975666284561,32.927155,0.13123646,"[[ 0.40411654  0.67599005  0.07257137]
 [ 0.3965894   0.72203124 -0.03847394]
 [ 0.02843977 -0.01175112  0.44455114]]","[[[-4.1974880e-04 -6.2585734e-03  7.5009754e-03]
  [ 9.7161885e-03 -2.4846853e-03 -6.4133983e-03]
  [ 4.3379255e-03 -4.2898097e-04 -6.2366197e-04]]

 [[ 2.6673758e-03 -6.6261826e-04 -1.7331015e-02]
  [-4.4964030e-03  2.5725036e-03  1.1110365e-03]
  [-1.6718806e-03  5.5405851e-03  5.6100918e-05]]

 [[-1.1225674e-01  4.7968585e-02  6.4843073e-03]
  [ 4.6202347e-02 -9.3296953e-03  6.0223853e-03]
  [-6.7894626e-03 -5.5837473e-03  2.0565834e-02]]]"
585,0.5,200,10,406.6239233016968,33.046597,0.13389727,"[[0.24430168 0.27991295 0.05648716]
 [0.30768946 0.34674406 0.00372477]
 [0.05323763 0.02531268 0.36616647]]","[[[ 0.00343165 -0.00866516  0.00918238]
  [ 0.00730955 -0.00075687 -0.00433365]
  [ 0.00601936  0.00165074 -0.00135966]]

 [[ 0.00355542 -0.00334715 -0.01332134]
  [-0.00718095  0.00595246  0.00890347]
  [ 0.00233792  0.01333307 -0.0006712 ]]

 [[-0.11447392  0.04712978  0.00665736]
  [ 0.04536355 -0.00600073  0.0056951 ]
  [-0.00661639 -0.00591103  0.02294891]]]"
586,0.5,200,50,83.29817938804626,33.01233,0.12271728,"[[0.24806257 0.5295455  0.06636325]
 [0.26435384 0.49391273 0.03057188]
 [0.05111549 0.01238877 0.27493894]]","[[[ 0.00270097 -0.00883104  0.00912126]
  [ 0.00714367 -0.00027759 -0.00355617]
  [ 0.00595821  0.00242821 -0.00122672]]

 [[ 0.00611388 -0.00365    -0.01590546]
  [-0.00748378  0.00526958  0.00567183]
  [-0.00024624  0.01010142 -0.00062317]]

 [[-0.10635711  0.04016413  0.0063418 ]
  [ 0.03839786  0.00223312  0.00580382]
  [-0.00693196 -0.00580231  0.02497349]]]"
587,0.5,200,100,51.07508111000061,33.020008,0.1213627,"[[0.19499905 0.49406818 0.07117472]
 [0.2417486  0.44637284 0.02048752]
 [0.04465833 0.01727979 0.22593135]]","[[[ 0.00055353 -0.00785616  0.00969491]
  [ 0.0081186  -0.00064413 -0.00294768]
  [ 0.00653188  0.00303672 -0.00091139]]

 [[ 0.00673219 -0.00420206 -0.01552195]
  [-0.00803588  0.00583019  0.00659527]
  [ 0.00013733  0.01102486 -0.00073242]]

 [[-0.10531536  0.03820347  0.00624066]
  [ 0.03643726  0.00534124  0.00622692]
  [-0.00703311 -0.00537921  0.02623793]]]"
588,0.5,500,10,182.25258880853653,32.976585,0.117118455,"[[ 0.35423723  0.43800378  0.05273796]
 [ 0.39902684  0.558213   -0.01887044]
 [ 0.04036655  0.01172626  0.52123374]]","[[[ 0.00197856 -0.00737755  0.00807239]
  [ 0.00859716 -0.00195124 -0.00630042]
  [ 0.00490947 -0.00031605 -0.00104598]]

 [[ 0.00549419 -0.00304941 -0.01489631]
  [-0.00688317  0.00484722  0.00479456]
  [ 0.0007629   0.00922415 -0.00053283]]

 [[-0.09860829  0.04385181  0.00666081]
  [ 0.04208558 -0.00974351  0.00569533]
  [-0.00661293 -0.00591081  0.0177792 ]]]"
589,0.5,500,50,43.762580782175064,32.940147,0.1315713,"[[ 0.3781848   0.66357243  0.06376629]
 [ 0.369394    0.65924376  0.00414311]
 [ 0.03807373 -0.00285189  0.40682206]]","[[[ 0.00148821 -0.00741041  0.00776977]
  [ 0.00856431 -0.00172623 -0.0058663 ]
  [ 0.00460668  0.00011808 -0.00094136]]

 [[ 0.00450705 -0.00165148 -0.01725952]
  [-0.00548526  0.0031686   0.00229112]
  [-0.00160032  0.00672071 -0.00028599]]

 [[-0.11260904  0.04764333  0.0066028 ]
  [ 0.04587707 -0.0080799   0.00545855]
  [-0.00667096 -0.00614758  0.02163849]]]"
590,0.5,500,100,27.17051100730896,32.927933,0.13730448,"[[ 0.32803077  0.6402304   0.0732376 ]
 [ 0.3645931   0.63009727 -0.01526339]
 [ 0.03633993 -0.00111242  0.34228843]]","[[[ 0.00046118 -0.00688194  0.00832715]
  [ 0.00909282 -0.0019904  -0.00558581]
  [ 0.0051641   0.00039859 -0.00082691]]

 [[ 0.00455638 -0.00209371 -0.01699749]
  [-0.00592755  0.00374026  0.00284657]
  [-0.00133819  0.00727614 -0.00030071]]

 [[-0.11841238  0.048287    0.006486  ]
  [ 0.04652079 -0.00587194  0.00592699]
  [-0.00678777 -0.00567915  0.0237175 ]]]"
591,0.5,1000,10,75.10669443383813,32.990078,0.08197522,"[[ 0.42100015  0.54252285  0.0513005 ]
 [ 0.39814052  0.70835006 -0.03010619]
 [ 0.02899125  0.00277431  0.66668576]]","[[[ 0.00018688 -0.00659125  0.00733475]
  [ 0.00938344 -0.00226313 -0.00652302]
  [ 0.00417188 -0.00053869 -0.00067881]]

 [[ 0.00452035 -0.00149422 -0.01590157]
  [-0.00532797  0.00303512  0.00184427]
  [-0.00024244  0.00627385 -0.00032676]]

 [[-0.06766554  0.03204411  0.00647152]
  [ 0.03027795 -0.00689756  0.00594506]
  [-0.00680223 -0.00566108  0.01209626]]]"
592,0.5,1000,50,27.514371424913406,32.96595,0.11367853,"[[ 0.44913882  0.67271125  0.0590366 ]
 [ 0.37969542  0.73345166 -0.01433524]
 [ 0.02731869 -0.01208115  0.5269378 ]]","[[[-5.2092139e-05 -6.6120019e-03  6.9904388e-03]
  [ 9.3627162e-03 -2.1518192e-03 -6.3051353e-03]
  [ 3.8273523e-03 -3.2073422e-04 -6.1409571e-04]]

 [[ 2.5409493e-03 -3.3328088e-04 -1.7295871e-02]
  [-4.1670748e-03  2.1931613e-03  9.5043459e-04]
  [-1.6365700e-03  5.3800177e-03  5.7482157e-05]]

 [[-9.6186146e-02  4.2867731e-02  6.5993727e-03]
  [ 4.1101463e-02 -9.3508223e-03  5.6042904e-03]
  [-6.6743870e-03 -6.0018310e-03  1.7440928e-02]]]"
593,0.5,1000,100,18.238013982772827,32.93051,0.12839352,"[[ 0.40735933  0.6734053   0.07482207]
 [ 0.39544085  0.7223843  -0.03718441]
 [ 0.02902691 -0.0122403   0.45035255]]","[[[-2.3698108e-04 -6.3189142e-03  7.4727442e-03]
  [ 9.6558500e-03 -2.4751115e-03 -6.4166244e-03]
  [ 4.3096989e-03 -4.3222785e-04 -6.5150176e-04]]

 [[ 2.5115567e-03 -6.0138374e-04 -1.7302759e-02]
  [-4.4352137e-03  2.5488408e-03  1.1176356e-03]
  [-1.6434604e-03  5.5472106e-03  8.0727674e-05]]

 [[-1.0952823e-01  4.7255222e-02  6.4849490e-03]
  [ 4.5489017e-02 -9.4254613e-03  5.9702233e-03]
  [-6.7888205e-03 -5.6359130e-03  2.0259073e-02]]]"
594,0.0,200,10,388.90866610594094,33.046505,0.14049003,"[[0.24024692 0.27842903 0.05623101]
 [0.30643412 0.3440612  0.00290861]
 [0.05129896 0.02457769 0.36303723]]","[[[ 0.00268555 -0.00834972  0.00920294]
  [ 0.00762507 -0.00091843 -0.00427591]
  [ 0.00604     0.0017085  -0.0012491 ]]

 [[ 0.00261407 -0.00298982 -0.01331577]
  [-0.0068236   0.00576374  0.0089323 ]
  [ 0.00234352  0.01336178 -0.00058026]]

 [[-0.12107731  0.04865694  0.00648942]
  [ 0.0468907  -0.00560582  0.00585484]
  [-0.00678435 -0.00575131  0.02339154]]]"
595,0.0,200,50,86.04019141197205,32.968025,0.12156608,"[[ 2.5331050e-01  4.2402735e-01 -4.8022084e-02]
 [ 3.4834951e-01  5.3349227e-01  1.9162474e-04]
 [ 2.8531313e-02 -6.7048825e-02  2.4563469e-01]]","[[[-0.00283995 -0.00175115  0.0080491 ]
  [ 0.0056046  -0.00172582  0.00072384]
  [ 0.00701757 -0.0047717  -0.00028514]]

 [[-0.01366999  0.00225567 -0.00770346]
  [ 0.00210405  0.00312902  0.00844592]
  [-0.00587454  0.00660599  0.00271537]]

 [[-0.10671295  0.03950343  0.00535617]
  [ 0.03421376  0.00627049  0.00599521]
  [-0.00392549 -0.00340696  0.02583449]]]"
596,0.0,200,100,54.11485457420349,32.99652,0.11873748,"[[ 0.22669047  0.3562253  -0.04620296]
 [ 0.32115415  0.46178535  0.001112  ]
 [ 0.04433007 -0.06056603  0.19768474]]","[[[ 0.00030973 -0.00276151  0.00831573]
  [ 0.00459424 -0.0016589   0.00132188]
  [ 0.00728418 -0.00417367 -0.00090743]]

 [[-0.01334959  0.00164424 -0.00699974]
  [ 0.00149262  0.00382682  0.00992077]
  [-0.00517082  0.00808086  0.00262381]]

 [[-0.10413365  0.03733291  0.00529505]
  [ 0.03204334  0.00907435  0.00624591]
  [-0.00398662 -0.00315628  0.02697676]]]"
597,0.0,500,10,184.8142489809543,32.972935,0.1302318,"[[ 0.3423957   0.3655048  -0.03122113]
 [ 0.42235714  0.65810746 -0.01556157]
 [ 0.03424468 -0.0539428   0.46929637]]","[[[ 0.00035289 -0.00228838  0.0071462 ]
  [ 0.00506733 -0.00233621 -0.00089023]
  [ 0.0061146  -0.00638577 -0.00077645]]

 [[-0.01131182  0.00209217 -0.00697783]
  [ 0.00194057  0.00228081  0.00641264]
  [-0.00514891  0.0045727   0.00219256]]

 [[-0.1120419   0.04901404  0.00549556]
  [ 0.04372435 -0.00868152  0.00502684]
  [-0.0037861  -0.00437538  0.01994473]]]"
598,0.0,500,50,44.29173183441162,32.91175,0.13844527,"[[ 0.34798235  0.5806151  -0.03486528]
 [ 0.4160934   0.7114978  -0.00836748]
 [ 0.02383242 -0.04644207  0.3725715 ]]","[[[-0.00240437 -0.00131141  0.00707398]
  [ 0.00604435 -0.00253198 -0.00080525]
  [ 0.00604245 -0.00630079 -0.00031285]]

 [[-0.00668209  0.00108873 -0.00932868]
  [ 0.00093711  0.00171105  0.00478106]
  [-0.00749976  0.00294113  0.00158164]]

 [[-0.12062362  0.05027778  0.00551716]
  [ 0.04498811 -0.00574933  0.00517596]
  [-0.00376452 -0.00422619  0.02303682]]]"
599,0.0,500,100,27.664778888225555,32.923206,0.14217411,"[[ 0.3344142   0.5328014  -0.03159538]
 [ 0.40431282  0.6535993  -0.01302296]
 [ 0.03539723 -0.04313762  0.31096503]]","[[[ 5.91201133e-05 -2.08193948e-03  7.20327115e-03]
  [ 5.27381850e-03 -2.50102952e-03 -5.29531331e-04]
  [ 6.17172662e-03 -6.02506567e-03 -7.82086456e-04]]

 [[-6.65960507e-03  4.98161651e-04 -8.82225297e-03]
  [ 3.46536661e-04  2.49818643e-03  5.93511946e-03]
  [-6.99335057e-03  4.09522979e-03  1.55095872e-03]]

 [[-1.24692716e-01  5.01383133e-02  5.45600476e-03]
  [ 4.48487438e-02 -3.13865906e-03  5.45456912e-03]
  [-3.82566219e-03 -3.94761795e-03  2.49376800e-02]]]"
600,0.0,1000,10,92.97130273841321,32.995766,0.101614945,"[[ 0.402681    0.46074492 -0.01909082]
 [ 0.40900263  0.792836   -0.01278837]
 [ 0.02539559 -0.03800887  0.5988108 ]]","[[[-0.00090531 -0.00182577  0.0064641 ]
  [ 0.00552992 -0.00242587 -0.00087032]
  [ 0.00543251 -0.00636583 -0.00050535]]

 [[-0.00670038  0.00146965 -0.00791552]
  [ 0.00131805  0.00110581  0.00376236]
  [-0.00608668  0.00192244  0.00140895]]

 [[-0.08683819  0.04031156  0.00527152]
  [ 0.03502189 -0.00784518  0.00485903]
  [-0.00401016 -0.00454319  0.01500134]]]"
601,0.0,1000,50,29.546922124922276,32.94518,0.12697752,"[[ 0.40582302  0.6046025  -0.02471966]
 [ 0.4073408   0.7828084  -0.0108524 ]
 [ 0.02035759 -0.02715572  0.48361298]]","[[[-0.00234916 -0.0013069   0.00642156]
  [ 0.00604885 -0.00255737 -0.00085995]
  [ 0.00539002 -0.00635549 -0.00027126]]

 [[-0.00190699 -0.00020805 -0.00955367]
  [-0.00035967  0.00141551  0.00345396]
  [-0.00772477  0.00161402  0.00074671]]

 [[-0.10957684  0.04838058  0.00544811]
  [ 0.04309091 -0.00894386  0.00487695]
  [-0.00383356 -0.0045252   0.0193663 ]]]"
