,noise_std,epoch,batch,min_loss,Linear diff,Quadratic diff,Linear,Quadratic
636,0.4,1000,10,1.5813976414501667,0.45841888,0.041954808,"[[ 0.9774934   0.54341453]
 [-0.00997948  0.9657797 ]]","[[[-7.3851459e-03  8.1456508e-03]
  [-7.3354947e-03  2.6238433e-05]]

 [[-3.9453942e-02  3.6982670e-03]
  [ 3.8280932e-03  7.4743410e-04]]]"
637,0.4,1000,50,4.851722478866577,0.5276494,0.052256975,"[[ 0.76276577  0.6058995 ]
 [-0.00866138  0.7415105 ]]","[[[-0.03597047  0.01148557]
  [-0.00399557  0.00025099]]

 [[-0.03323072  0.00793396]
  [ 0.00806379  0.00753109]]]"
638,0.4,1000,100,6.11294412612915,0.7133581,0.06174779,"[[ 0.62126815  0.5602514 ]
 [-0.00813515  0.5851993 ]]","[[[-0.05219065  0.01375227]
  [-0.00172888  0.00028554]]

 [[-0.02291665  0.01069146]
  [ 0.01082133  0.01183846]]]"
639,0.5,200,10,45.11804401874542,0.8480176,0.049218852,"[[ 0.70716506  0.28403494]
 [-0.01001453  0.65247214]]","[[[-0.03793507  0.0125024 ]
  [-0.00297874  0.0002071 ]]

 [[-0.00764304  0.01795626]
  [ 0.0180861   0.01049999]]]"
640,0.5,200,50,25.50685405731201,1.0516949,0.0777077,"[[ 0.44282982  0.3367388 ]
 [-0.00645369  0.40359783]]","[[[-0.0654769   0.01640909]
  [ 0.00092797  0.00067905]]

 [[-0.0077448   0.023551  ]
  [ 0.02368083  0.01747193]]]"
641,0.5,200,100,17.11273956298828,1.1851263,0.08822009,"[[ 0.34804037  0.29313228]
 [-0.00649953  0.30732495]]","[[[-0.0731843   0.01794145]
  [ 0.00246032  0.00054649]]

 [[-0.02053363  0.02532966]
  [ 0.0254595   0.01967707]]]"
642,0.5,500,10,8.609864316880703,0.61848897,0.035320718,"[[ 0.8979657   0.40623233]
 [-0.00992126  0.8601516 ]]","[[[-0.02044243  0.00941618]
  [-0.00606497  0.00010804]]

 [[-0.02287308  0.00902811]
  [ 0.00915794  0.00395567]]]"
643,0.5,500,50,12.643425464630127,0.77700347,0.058682144,"[[ 0.6139162   0.47199658]
 [-0.00761079  0.58061904]]","[[[-0.04625782  0.01377109]
  [-0.00171004  0.00044367]]

 [[-0.02032306  0.01653816]
  [ 0.01666799  0.01211135]]]"
644,0.5,500,100,10.928369522094727,0.950455,0.06885437,"[[ 0.48523596  0.4241954 ]
 [-0.00723609  0.4460828 ]]","[[[-0.05733391  0.01580007]
  [ 0.00031895  0.00042711]]

 [[-0.014987    0.01913179]
  [ 0.01926165  0.01556196]]]"
645,0.5,1000,10,1.7807997688651085,0.47437495,0.032449987,"[[ 0.9807041   0.527268  ]
 [-0.00996449  0.9655949 ]]","[[[-4.8663826e-03  8.0919042e-03]
  [-7.3892218e-03  1.7505641e-05]]

 [[-2.9857140e-02  2.8836692e-03]
  [ 3.0135063e-03  6.2820577e-04]]]"
646,0.5,1000,50,4.890842080116272,0.53472596,0.038516156,"[[ 0.76766086  0.5937099 ]
 [-0.00857064  0.7413948 ]]","[[[-0.02795763  0.01139819]
  [-0.00408294  0.0002567 ]]

 [[-0.01829044  0.00911468]
  [ 0.00924451  0.00722022]]]"
647,0.5,1000,100,6.13496208190918,0.71971405,0.04991849,"[[ 0.6218228   0.54958886]
 [-0.0079655   0.5851554 ]]","[[[-0.04195504  0.01367186]
  [-0.00180927  0.00031058]]

 [[-0.00810597  0.01306324]
  [ 0.01319308  0.01144242]]]"
648,0.0,200,10,45.760176599025726,0.8669021,0.08658998,"[[ 0.67943263  0.27466378]
 [-0.01054176  0.6497958 ]]","[[[-6.9939561e-02  1.2592415e-02]
  [-2.8886893e-03  6.4097389e-05]]

 [[-4.6341941e-02 -8.8689364e-03]
  [-8.7391101e-03  1.1694398e-02]]]"
649,0.0,200,50,34.16090965270996,1.1414361,0.18850887,"[[ 0.3958377   0.32590353]
 [-0.00745676  0.3046931 ]]","[[[-0.13556717  0.01028893]
  [ 0.00636696  0.00048132]]

 [[-0.12482922 -0.0199488 ]
  [-0.02292426  0.0224653 ]]]"
650,0.0,200,100,22.054841995239258,1.249881,0.19841449,"[[ 0.31704435  0.3161065 ]
 [-0.00773084  0.20749849]]","[[[-0.13864781  0.01173687]
  [ 0.00781492  0.00022794]]

 [[-0.1350927  -0.02172851]
  [-0.02470398  0.02477415]]]"
651,0.0,500,10,16.244241893291473,0.6633906,0.09036288,"[[ 0.856179    0.38515413]
 [-0.01013185  0.796611  ]]","[[[-0.05467021  0.00416019]
  [ 0.00023823  0.0001263 ]]

 [[-0.07132242 -0.00173226]
  [-0.00470771  0.00686923]]]"
652,0.0,500,50,18.55311679840088,0.86079085,0.20758718,"[[ 0.56291395  0.46378896]
 [-0.00833908  0.48775825]]","[[[-0.10921981  0.00805045]
  [ 0.00412847  0.00034917]]

 [[-0.17400755 -0.01457424]
  [-0.0175497   0.01680686]]]"
653,0.0,500,100,14.861536979675293,1.0112346,0.22150643,"[[ 0.45353818  0.45223853]
 [-0.00830858  0.34890142]]","[[[-0.12746567  0.00981527]
  [ 0.00589331  0.00024819]]

 [[-0.17757085 -0.01757791]
  [-0.02055339  0.02058256]]]"
654,0.0,1000,10,2.334428444504738,0.47983482,0.09233911,"[[ 0.96032494  0.5258843 ]
 [-0.01004563  0.93769735]]","[[[-2.2790974e-02  2.5759267e-03]
  [-1.3460234e-03  6.4948530e-05]]

 [[-8.9277431e-02  4.5397650e-03]
  [ 1.5643276e-03  2.2616126e-03]]]"
655,0.0,1000,50,8.154765367507935,0.595018,0.1677,"[[ 0.71861625  0.60008126]
 [-0.00897066  0.6609814 ]]","[[[-0.07242322  0.00589801]
  [ 0.00197603  0.00022186]]

 [[-0.1500293  -0.00851186]
  [-0.01148731  0.01123498]]]"
656,0.0,1000,100,8.981056213378906,0.77006835,0.18625084,"[[ 0.5911384   0.5885974 ]
 [-0.00873933  0.49345902]]","[[[-0.09493009  0.00783426]
  [ 0.0039123   0.00018421]]

 [[-0.15776412 -0.01348501]
  [-0.01646052  0.01608176]]]"
657,0.1,200,10,69.83501887321472,0.9277539,0.092415854,"[[ 0.6602469   0.25526527]
 [-0.01021521  0.56334764]]","[[[-7.7551544e-02  7.2514159e-03]
  [ 3.3294780e-03  4.5217719e-05]]

 [[-3.6170822e-02 -2.0238180e-02]
  [-2.3213647e-02  1.4352421e-02]]]"
658,0.1,200,50,34.276902198791504,1.1386721,0.18160516,"[[ 0.39573133  0.3308967 ]
 [-0.00718415  0.30449554]]","[[[-0.1428624   0.01064668]
  [ 0.00672473  0.00040808]]

 [[-0.09496785 -0.03660853]
  [-0.03958398  0.02204691]]]"
659,0.1,200,100,22.122535705566406,1.2474655,0.19846441,"[[ 0.3160012   0.32178807]
 [-0.00746786  0.2073223 ]]","[[[-1.4460659e-01  1.2009527e-02]
  [ 8.0875680e-03  1.3524242e-04]]

 [[-1.1910940e-01 -4.0234976e-02]
  [-4.3210439e-02  2.4379376e-02]]]"
660,0.1,500,10,16.509355187416077,0.6644789,0.090504155,"[[ 0.8584833   0.3837726 ]
 [-0.01002964  0.7956252 ]]","[[[-0.05853746  0.00414362]
  [ 0.00022168  0.00012453]]

 [[-0.06694189 -0.00887977]
  [-0.01185526  0.00682059]]]"
661,0.1,500,50,18.626370906829834,0.85529023,0.19212282,"[[ 0.5622405   0.47344434]
 [-0.00812768  0.48753184]]","[[[-0.11838397  0.00829379]
  [ 0.00437184  0.00031063]]

 [[-0.14390536 -0.02870461]
  [-0.03168006  0.01649496]]]"
662,0.1,500,100,14.912965774536133,1.0088229,0.21357076,"[[ 0.4519576   0.45851818]
 [-0.00808206  0.348719  ]]","[[[-0.13721396  0.01002184]
  [ 0.00609988  0.0001929 ]]

 [[-0.1544785  -0.03292474]
  [-0.03590017  0.02026436]]]"
663,0.1,1000,10,2.406270402483642,0.48089206,0.089282446,"[[ 0.96077883  0.5248433 ]
 [-0.00998841  0.937191  ]]","[[[-2.3442816e-02  2.5550791e-03]
  [-1.3668622e-03  6.3091735e-05]]

 [[-8.6042479e-02  1.8184873e-03]
  [-1.1569957e-03  2.3313314e-03]]]"
664,0.1,1000,50,8.193128824234009,0.5871884,0.15625556,"[[ 0.7174642   0.61282986]
 [-0.00882154  0.66079265]]","[[[-0.07963131  0.00605592]
  [ 0.00213398  0.00020162]]

 [[-0.1307834  -0.01853362]
  [-0.02150907  0.01108855]]]"
665,0.1,1000,100,9.016202926635742,0.7677177,0.17295533,"[[ 0.58919424  0.59517837]
 [-0.00856131  0.4932984 ]]","[[[-0.10297825  0.00799799]
  [ 0.00407602  0.00014521]]

 [[-0.13231213 -0.02558763]
  [-0.02856308  0.01585389]]]"
666,0.2,200,10,70.29108119010925,0.9284834,0.10180154,"[[ 0.6659562   0.25234017]
 [-0.01001411  0.56239164]]","[[[-8.4016986e-02  7.3016137e-03]
  [ 3.3796609e-03  4.0611973e-05]]

 [[-3.0835249e-02 -3.0807346e-02]
  [-3.3782776e-02  1.4098995e-02]]]"
667,0.2,200,50,34.35316562652588,1.1352706,0.17669334,"[[ 0.39639866  0.3364437 ]
 [-0.006847    0.30416408]]","[[[-0.14542541  0.0110117 ]
  [ 0.00708973  0.00033565]]

 [[-0.06285667 -0.0508557 ]
  [-0.05383117  0.0215707 ]]]"
668,0.2,200,100,22.164104461669922,1.2448293,0.19741656,"[[ 0.31487757  0.32814592]
 [-0.00713691  0.207024  ]]","[[[-1.4766552e-01  1.2299299e-02]
  [ 8.3773434e-03  5.1039591e-05]]

 [[-9.7971737e-02 -5.6703370e-02]
  [-5.9678808e-02  2.3904946e-02]]]"
669,0.2,500,10,16.814133495092392,0.6660008,0.08899545,"[[ 0.8620973   0.38175118]
 [-0.00990995  0.79431015]]","[[[-0.05993068  0.00410738]
  [ 0.00018544  0.00012232]]

 [[-0.06084356 -0.01524061]
  [-0.01821608  0.00674844]]]"
670,0.2,500,50,18.68873882293701,0.8488344,0.17500964,"[[ 0.5625258   0.48420927]
 [-0.00786588  0.4870756 ]]","[[[-0.12341519  0.00852663]
  [ 0.00460467  0.0002727 ]]

 [[-0.10679232 -0.04113941]
  [-0.04411487  0.01612169]]]"
671,0.2,500,100,14.949874877929688,1.006193,0.20139028,"[[ 0.4503234   0.46554387]
 [-0.00779322  0.34836227]]","[[[-1.4262772e-01  1.0235507e-02]
  [ 6.3135470e-03  1.3949061e-04]]

 [[-1.2266455e-01 -4.6600424e-02]
  [-4.9575858e-02  1.9869048e-02]]]"
672,0.2,1000,10,2.525382057763636,0.48403952,0.08299051,"[[ 0.9620864   0.52165735]
 [-0.00992645  0.9363986 ]]","[[[-2.2435719e-02  2.5265506e-03]
  [-1.3953921e-03  5.8216607e-05]]

 [[-7.9715803e-02 -8.5636490e-04]
  [-3.8318501e-03  2.3882336e-03]]]"
673,0.2,1000,50,8.236556768417358,0.57859385,0.1385033,"[[ 0.71727306  0.6265774 ]
 [-0.00863876  0.6603089 ]]","[[[-0.08400715  0.00620045]
  [ 0.00227848  0.00018176]]

 [[-0.10131039 -0.02762941]
  [-0.03060484  0.01088371]]]"
674,0.2,1000,100,9.045567512512207,0.76541066,0.15612987,"[[ 0.5872273   0.6020573 ]
 [-0.00833473  0.49293885]]","[[[-1.0770229e-01  8.1662852e-03]
  [ 4.2443187e-03  1.0722201e-04]]

 [[-9.7809859e-02 -3.6451932e-02]
  [-3.9427359e-02  1.5556609e-02]]]"
675,0.3,200,10,70.71869087219238,0.9292039,0.11003583,"[[ 0.67186135  0.2494695 ]
 [-0.00977632  0.5613101 ]]","[[[-8.8810526e-02  7.3163765e-03]
  [ 3.3944349e-03  4.3319342e-05]]

 [[-2.4570135e-02 -3.9479043e-02]
  [-4.2454515e-02  1.3814838e-02]]]"
676,0.3,200,50,34.40485954284668,1.1315106,0.17577985,"[[ 0.39758888  0.34225184]
 [-0.00647496  0.30374423]]","[[[-0.14463173  0.01130045]
  [ 0.00737849  0.0002698 ]]

 [[-0.03568482 -0.06205617]
  [-0.06503157  0.02108373]]]"
677,0.3,200,100,22.189945220947266,1.2420417,0.19622257,"[[ 0.3136913   0.33498427]
 [-0.00674983  0.20665796]]","[[[-1.4877953e-01  1.2567591e-02]
  [ 8.6456519e-03 -2.1436432e-05]]

 [[-7.3456854e-02 -6.9884673e-02]
  [-7.2860137e-02  2.3385433e-02]]]"
678,0.3,500,10,17.131695725023746,0.6681039,0.085719734,"[[ 0.8659516   0.37913176]
 [-0.00977866  0.7928372 ]]","[[[-0.05918242  0.0040636 ]
  [ 0.00014166  0.00011947]]

 [[-0.05322212 -0.02027654]
  [-0.023252    0.00666172]]]"
679,0.3,500,50,18.74473762512207,0.8420933,0.16313256,"[[ 0.56348574  0.49517408]
 [-0.00757894  0.48646203]]","[[[-0.1250352   0.00868851]
  [ 0.00476655  0.00023914]]

 [[-0.07156748 -0.05098238]
  [-0.05395779  0.01573579]]]"
680,0.3,500,100,14.97846794128418,1.0034494,0.18957856,"[[ 0.4486382   0.47308007]
 [-0.00745604  0.34788057]]","[[[-1.4467512e-01  1.0431326e-02]
  [ 6.5094014e-03  9.1528935e-05]]

 [[-8.6491011e-02 -5.7653520e-02]
  [-6.0629006e-02  1.9428067e-02]]]"
681,0.3,1000,10,2.680784275755286,0.4892803,0.07394538,"[[ 0.963755    0.51635224]
 [-0.00986309  0.9354528 ]]","[[[-2.0430667e-02  2.4971566e-03]
  [-1.4247819e-03  5.1802715e-05]]

 [[-7.0623554e-02 -3.2145595e-03]
  [-6.1900252e-03  2.4294632e-03]]]"
682,0.3,1000,50,8.285197257995605,0.5703444,0.122083895,"[[ 0.7177877   0.6397431 ]
 [-0.00843939  0.65961576]]","[[[-0.08581129  0.00629316]
  [ 0.00237119  0.00016425]]

 [[-0.068679   -0.03498779]
  [-0.0379632   0.01065322]]]"
683,0.3,1000,100,9.072407722473145,0.7632894,0.14274915,"[[ 0.5852522   0.6089031 ]
 [-0.00807032  0.49242294]]","[[[-1.0964283e-01  8.3210673e-03]
  [ 4.3991404e-03  7.2356182e-05]]

 [[-6.0416590e-02 -4.5314517e-02]
  [-4.8289999e-02  1.5220859e-02]]]"
684,0.4,200,10,71.12727528810501,0.93012756,0.116175056,"[[ 0.6770605   0.24672028]
 [-0.0095116   0.5602082 ]]","[[[-9.1794632e-02  7.3014996e-03]
  [ 3.3795643e-03  5.1086910e-05]]

 [[-1.7966852e-02 -4.5923423e-02]
  [-4.8898850e-02  1.3519834e-02]]]"
685,0.4,200,50,34.4523868560791,1.1279337,0.1780812,"[[ 0.39898625  0.34765688]
 [-0.00608314  0.30325764]]","[[[-0.14208788  0.01150136]
  [ 0.0075794   0.00021429]]

 [[-0.02509854 -0.07018124]
  [-0.07315674  0.02066205]]]"
686,0.4,200,100,22.21182632446289,1.2390858,0.19563016,"[[ 0.31246996  0.34225726]
 [-0.00632258  0.20627639]]","[[[-1.4872825e-01  1.2781521e-02]
  [ 8.8595636e-03 -8.0443235e-05]]

 [[-4.8444971e-02 -7.9244390e-02]
  [-8.2219876e-02  2.2858476e-02]]]"
687,0.4,500,10,17.4371350184083,0.6709081,0.081194304,"[[ 0.8694139   0.37586254]
 [-0.0096417   0.7913921 ]]","[[[-5.6955222e-02  4.0185410e-03]
  [ 9.6595191e-05  1.1605236e-04]]

 [[-4.4782538e-02 -2.3804512e-02]
  [-2.6779909e-02  6.5690349e-03]]]"
688,0.4,500,50,18.802206993103027,0.83582973,0.15849823,"[[ 0.5647437   0.5053224 ]
 [-0.00727528  0.485753  ]]","[[[-0.12445495  0.00878915]
  [ 0.00486718  0.00021238]]

 [[-0.04709553 -0.05797791]
  [-0.06095345  0.01539231]]]"
689,0.4,500,100,15.005440711975098,1.000682,0.18191154,"[[ 0.44691095  0.48087648]
 [-0.00708656  0.34734443]]","[[[-1.4456886e-01  1.0585328e-02]
  [ 6.6633616e-03  5.2013453e-05]]

 [[-5.1396634e-02 -6.5702446e-02]
  [-6.8677932e-02  1.8976828e-02]]]"
690,0.4,1000,10,2.86051170155406,0.49664935,0.06327442,"[[ 0.9654372   0.5089048 ]
 [-0.00980008  0.9344906 ]]","[[[-1.8125776e-02  2.4699087e-03]
  [-1.4520397e-03  4.5329107e-05]]

 [[-5.9742156e-02 -5.1200450e-03]
  [-8.0954628e-03  2.4538077e-03]]]"
691,0.4,1000,50,8.33994174003601,0.5634172,0.11231752,"[[ 0.718654    0.6509067 ]
 [-0.00822825  0.65880495]]","[[[-0.08579364  0.00634615]
  [ 0.00242418  0.00015042]]

 [[-0.04005476 -0.04029058]
  [-0.04326612  0.01043224]]]"
692,0.4,1000,100,9.099960327148438,0.76152223,0.13679154,"[[ 0.583269    0.61528414]
 [-0.00778055  0.4918266 ]]","[[[-1.0973457e-01  8.4450888e-03]
  [ 4.5231231e-03  4.2936059e-05]]

 [[-2.5719402e-02 -5.1856596e-02]
  [-5.4832101e-02  1.4876677e-02]]]"
693,0.5,200,10,71.52666884660721,0.9313038,0.12000536,"[[ 0.68120146  0.24411456]
 [-0.00923073  0.5591703 ]]","[[[-9.3153059e-02  7.2612795e-03]
  [ 3.3393304e-03  6.2230552e-05]]

 [[-1.1866852e-02 -5.0182372e-02]
  [-5.3157821e-02  1.3231284e-02]]]"
694,0.5,200,50,34.51041603088379,1.1242701,0.17851813,"[[ 0.40029776  0.35329455]
 [-0.00567968  0.30279577]]","[[[-0.13897435  0.01162288]
  [ 0.00770095  0.00017109]]

 [[-0.01000542 -0.07547607]
  [-0.07845152  0.02022464]]]"
695,0.5,200,100,22.240415573120117,1.2359152,0.19570102,"[[ 0.31124473  0.34999213]
 [-0.00587144  0.20591241]]","[[[-1.4800654e-01  1.2922354e-02]
  [ 9.0003973e-03 -1.2546308e-04]]

 [[-2.5771985e-02 -8.5047372e-02]
  [-8.8022850e-02  2.2353366e-02]]]"
696,0.5,500,10,17.716637171804905,0.6745006,0.07619993,"[[ 0.87223625  0.37185025]
 [-0.00950354  0.7901069 ]]","[[[-5.39448708e-02  3.97423515e-03]
  [ 5.22760347e-05  1.12486414e-04]]

 [[-3.64651866e-02 -2.59392504e-02]
  [-2.89146993e-02  6.47725118e-03]]]"
697,0.5,500,50,18.862346649169922,0.83018035,0.15527995,"[[ 0.5659455   0.51456416]
 [-0.00696226  0.48508355]]","[[[-0.12268115  0.0088366 ]
  [ 0.00491467  0.00019383]]

 [[-0.024224   -0.0623124 ]
  [-0.06528783  0.0150593 ]]]"
698,0.5,500,100,15.036784172058105,0.9979565,0.17872682,"[[ 0.44516668  0.4887096 ]
 [-0.00669959  0.34681666]]","[[[-1.4321972e-01  1.0682704e-02]
  [ 6.7607514e-03  2.2498980e-05]]

 [[-2.1199772e-02 -7.0878834e-02]
  [-7.3854305e-02  1.8543420e-02]]]"
699,0.5,1000,10,3.0543309655040503,0.5061555,0.052317817,"[[ 0.9669552   0.4993062 ]
 [-0.00973778  0.9336139 ]]","[[[-1.5959430e-02  2.4455232e-03]
  [-1.4764442e-03  3.9709408e-05]]

 [[-4.8316661e-02 -6.5528783e-03]
  [-9.5283221e-03  2.4616495e-03]]]"
700,0.5,1000,50,8.39800477027893,0.5585019,0.1076997,"[[ 0.71953166  0.65894556]
 [-0.00801077  0.65803546]]","[[[-0.08465457  0.0063659 ]
  [ 0.00244398  0.00014103]]

 [[-0.01441645 -0.04362149]
  [-0.04659692  0.01021613]]]"
701,0.5,1000,100,9.131032943725586,0.7602344,0.13709058,"[[ 0.5812928   0.62081367]
 [-0.00747681  0.49122503]]","[[[-1.08750276e-01  8.52737669e-03]
  [ 4.60544135e-03  2.03933105e-05]]

 [[ 3.37310252e-03 -5.61574586e-02]
  [-5.91329373e-02  1.45442598e-02]]]"
702,0.0,200,10,69.34281611442566,0.9266016,0.08351742,"[[ 0.6562283   0.25811902]
 [-0.01037327  0.5640826 ]]","[[[-6.9740288e-02  7.1589695e-03]
  [ 3.2370209e-03  5.8499762e-05]]

 [[-4.0423766e-02 -8.4955432e-03]
  [-1.1471001e-02  1.4556105e-02]]]"
703,0.0,200,50,36.034586906433105,1.2576976,0.23152813,"[[ 0.26188612  0.27227634]
 [-0.0071951   0.28767884]]","[[[-0.15977524  0.01610123]
  [ 0.00402244  0.00050876]]

 [[-0.16235788 -0.02069758]
  [-0.02186901  0.02312433]]]"
704,0.0,200,100,23.17997932434082,1.3722862,0.2317069,"[[ 0.17651881  0.25974756]
 [-0.0074172   0.18940279]]","[[[-0.156205    0.01777232]
  [ 0.00569354  0.0002386 ]]

 [[-0.16500853 -0.02251345]
  [-0.02368492  0.02537941]]]"
705,0.0,500,10,18.52332094311714,0.7322629,0.10825248,"[[ 0.7605388   0.34265992]
 [-0.01003852  0.7837332 ]]","[[[-0.07455073  0.00968098]
  [-0.00239781  0.00015316]]

 [[-0.07735246 -0.00286567]
  [-0.00403712  0.00730613]]]"
706,0.0,500,50,19.836036682128906,0.96955603,0.24261695,"[[ 0.4361841   0.4139227 ]
 [-0.00799127  0.4721175 ]]","[[[-0.1385827   0.0138434 ]
  [ 0.00176461  0.00041108]]

 [[-0.19658948 -0.01542963]
  [-0.01660107  0.01737254]]]"
707,0.0,500,100,15.7537841796875,1.130277,0.25575066,"[[ 0.3163833   0.39726776]
 [-0.00791403  0.3314913 ]]","[[[-0.15731078  0.01584573]
  [ 0.00376695  0.00030327]]

 [[-0.19806163 -0.01838738]
  [-0.01955883  0.02114959]]]"
708,0.0,1000,10,2.8288907818496227,0.5240492,0.10565723,"[[ 0.91118     0.48815525]
 [-0.01002669  0.93105423]]","[[[-0.04330913  0.00741113]
  [-0.00466762  0.00011779]]

 [[-0.09583262  0.00376681]
  [ 0.00259535  0.00249527]]]"
709,0.0,1000,50,8.906811952590942,0.6906246,0.19289832,"[[ 0.6055547   0.55617714]
 [-0.00863303  0.64730376]]","[[[-0.10085774  0.01153988]
  [-0.0005389   0.00028897]]

 [[-0.16299348 -0.0093997 ]
  [-0.01057114  0.01170293]]]"
710,0.0,1000,100,9.638021469116211,0.8824599,0.21314728,"[[ 0.4608742   0.5368056 ]
 [-0.00835895  0.47700185]]","[[[-0.1251613   0.01377477]
  [ 0.00169597  0.00024342]]

 [[-0.16986138 -0.01432475]
  [-0.01549622  0.01659867]]]"
711,0.1,200,10,75.82499694824219,1.0393106,0.079598635,"[[ 0.5242988   0.19466215]
 [-0.01114561  0.5468946 ]]","[[[-6.8769835e-02  1.3539428e-02]
  [ 1.4606296e-03  6.5205648e-05]]

 [[-3.4295101e-02 -2.3502645e-03]
  [-3.5217118e-03  1.5070486e-02]]]"
712,0.1,200,50,36.182790756225586,1.2697335,0.1964615,"[[ 0.26147032  0.2518558 ]
 [-0.00851494  0.287908  ]]","[[[-0.14451867  0.01642754]
  [ 0.00434879  0.00056199]]

 [[-0.1291036  -0.01008353]
  [-0.01125498  0.02294098]]]"
713,0.1,200,100,23.26006507873535,1.3726311,0.1991283,"[[ 0.1768413   0.2586014 ]
 [-0.00889535  0.1895354 ]]","[[[-0.14505759  0.01826534]
  [ 0.00618656  0.00032429]]

 [[-0.1315945  -0.01137193]
  [-0.0125434   0.02519138]]]"
714,0.1,500,10,18.715012565255165,0.7527413,0.09142986,"[[ 0.76021975  0.31987855]
 [-0.01044132  0.7842235 ]]","[[[-0.06534792  0.00976125]
  [-0.00231756  0.00015166]]

 [[-0.06270043  0.00204123]
  [ 0.00086977  0.00721986]]]"
715,0.1,500,50,19.94642448425293,0.98672825,0.19760315,"[[ 0.43616107  0.38563856]
 [-0.00896894  0.47248012]]","[[[-0.12093189  0.01407973]
  [ 0.00200099  0.00042702]]

 [[-0.15431532 -0.00690311]
  [-0.00807456  0.01714606]]]"
716,0.1,500,100,15.819917678833008,1.1299149,0.20301548,"[[ 0.31739017  0.39658725]
 [-0.00909871  0.3316859 ]]","[[[-0.13829765  0.01616507]
  [ 0.00408629  0.00033498]]

 [[-0.14549324 -0.00956309]
  [-0.01073459  0.02087965]]]"
717,0.1,1000,10,2.962657902389765,0.54568297,0.09063815,"[[ 0.9122313   0.4657575 ]
 [-0.01015472  0.9317981 ]]","[[[-0.03774153  0.00738129]
  [-0.00469752  0.00010663]]

 [[-0.08161929  0.00539188]
  [ 0.00422042  0.00238713]]]"
718,0.1,1000,50,8.978729486465454,0.71108824,0.15246083,"[[ 0.6058956   0.52429116]
 [-0.00931062  0.6478227 ]]","[[[-0.08665994  0.01169754]
  [-0.00038121  0.00029287]]

 [[-0.12421035 -0.00369726]
  [-0.00486871  0.01147653]]]"
719,0.1,1000,100,9.687100410461426,0.88123405,0.16144043,"[[ 0.46244845  0.5369878 ]
 [-0.00929063  0.47728503]]","[[[-0.10860939  0.01401424]
  [ 0.00193545  0.00026264]]

 [[-0.11689083 -0.00766949]
  [-0.00884099  0.01632018]]]"
720,0.2,200,10,76.19120478630066,1.0532418,0.06409914,"[[ 0.52523017  0.17626597]
 [-0.0120582   0.54682237]]","[[[-0.05680065  0.01393659]
  [ 0.00185782  0.0001099 ]]

 [[-0.02016109  0.00567411]
  [ 0.00450267  0.01502514]]]"
721,0.2,200,50,36.320982933044434,1.283184,0.14208429,"[[ 0.2618224   0.2287761 ]
 [-0.00989269  0.2880528 ]]","[[[-1.21572524e-01  1.69308968e-02]
  [ 4.85211331e-03  6.08138798e-04]]

 [[-6.76833019e-02  1.07908051e-03]
  [-9.23733169e-05  2.27001067e-02]]]"
722,0.2,200,100,23.333187103271484,1.3731186,0.15310773,"[[ 0.17719717  0.25721022]
 [-0.01043142  0.18962139]]","[[[-0.12683487  0.01885126]
  [ 0.00677249  0.00040624]]

 [[-0.07955325  0.00016213]
  [-0.00100931  0.02497451]]]"
723,0.2,500,10,18.960911720991135,0.77446485,0.07151308,"[[ 0.76233685  0.29514167]
 [-0.01086193  0.78439355]]","[[[-0.05353924  0.00986238]
  [-0.0022164   0.00015121]]

 [[-0.04486194  0.0069499 ]
  [ 0.00577845  0.00715429]]]"
724,0.2,500,50,20.056715965270996,1.0062424,0.13924983,"[[ 0.4371267   0.35373113]
 [-0.01000935  0.47271073]]","[[[-0.09835631  0.01444385]
  [ 0.00236507  0.0004441 ]]

 [[-0.09597652  0.00204807]
  [ 0.00087662  0.01690201]]]"
725,0.2,500,100,15.882488250732422,1.1298392,0.14083906,"[[ 0.31848007  0.39534444]
 [-0.01035072  0.33182436]]","[[[-0.11304817  0.01661799]
  [ 0.00453922  0.00036557]]

 [[-0.07957474 -0.00034262]
  [-0.0015141   0.02059867]]]"
726,0.2,1000,10,3.1471537463366985,0.5703159,0.07151925,"[[ 0.9149679   0.4401447 ]
 [-0.01028402  0.93223834]]","[[[-3.0171851e-02  7.3578879e-03]
  [-4.7208667e-03  9.3740913e-05]]

 [[-6.3599348e-02  6.8072136e-03]
  [ 5.6357714e-03  2.2918025e-03]]]"
727,0.2,1000,50,9.06054162979126,0.73550075,0.112155594,"[[ 0.60725355  0.48723367]
 [-0.0100348   0.648173  ]]","[[[-0.06962467  0.01194171]
  [-0.00013708  0.00030037]]

 [[-0.08634305  0.00220982]
  [ 0.00103837  0.01129096]]]"
728,0.2,1000,100,9.737605094909668,0.88107467,0.10987486,"[[ 0.46402875  0.5352135 ]
 [-0.01027506  0.47750518]]","[[[-0.08819913  0.0143636 ]
  [ 0.00228482  0.00028473]]

 [[-0.06180182 -0.0007516 ]
  [-0.00192314  0.01606408]]]"
